"No";"X_Var";"Y_Var"
399;-0,254686024137289;0,303270266542204
399;1,13467985856576;0,492213208927801
399;-0,628414932319295;-0,0961435327075124
399;-2,73885296894186;0,375788359967049
399;0,874973483321022;0,475517703684157
399;-1,69614254357137;1,45107663465732
399;1,9339627555265;-0,609104556277142
399;0,132481578103829;0,939249946490717
399;-1,05857505201144;0,171026095227071
399;-0,280138535757294;0,452892631292634
399;-0,531863604580599;1,32426991837511
399;0,648067487700936;0,0509503768752996
399;-0,255442787150186;1,59374552284713
399;2,61552318977911;0,449544893309956
399;-0,703815914919769;1,48868227319624
399;-0,150820237407523;0,486807687996722
399;0,144305556593572;0,36805812996321
400;-0,64677783029139;-0,819691595483901
400;0,00427998262507382;2,15885821218184
400;0,871118991604352;0,304466899729458
400;2,18652062345569;1,54414923678408
400;1,17405514613704;-0,0268629959041603
400;0,3331667190101;0,853560319778593
400;-0,62491912247801;-0,205036572344066
400;2,07216348772036;0,0230049408670832
400;-1,04354624871236;-1,32953976527644
400;2,46293711355509;1,18024493446894
400;-0,0718338931945164;1,37608808948761
400;-0,216605983843021;0,54854650490629
400;4;4
400;0,895609961152135;2,36768353404474
400;0,0666450447137625;1,01717016647249
400;4;4
400;1,18655477334487;0,556574954243803
400;1,71887766865901;0,578683519197365
400;-0,978763566549391;0,657856320995932
400;-0,0342185637129852;1,58411536763608
400;1,11497635171238;-0,369376897978508
400;1,54789340596478;-0,468142751247567
400;1,18767597245076;-0,530186190994473
400;0,160772293368231;0,0933818873427333
400;-1,58703187575866;2,62273141061158
400;0,0589668564797203;2,71329504863521
400;-1,04792880929231;1,14499313271392
400;-1,52239881590908;0,365073809469077
400;-0,55976745326502;0,825684826178239
400;1,14517624291287;-0,347721397177985
401;-2,04524056823665;-0,553382527307426
401;0,831399665209516;1,04270968563846
401;1,47567793843485;0,301816324071618
401;4;4
401;0,279060472758241;-0,160663852235565
401;-1,12845204172501;0,474168136083709
401;-1,19836559719502;0,415859010606256
401;-1,42710064813213;0,0285982008580005
401;0,405812680145092;-0,0798938408504236
401;-1,04396279033087;1,40357717261908
401;0,317379172210084;-0,0755852095656816
401;0,957638349465042;-0,16180466057545
401;0,315413158730711;1,02218086653372
401;0,0962340430914102;0,1331972585135
401;1,14614199778605;0,821769025826024
401;4;4
401;-0,798584076247477;-0,0426240451412607
401;0,497719006302535;0,764612607136015
401;-0,775595365863015;1,16327024599937
401;-2,12585142322176;-0,00112356597194896
401;-1,6296922135857;-0,278112079611134
401;0,0772632211608348;-0,0238515778086068
401;-0,905412814735521;-1,26507106833288
401;0,0361832582140644;-0,692402807558862
401;0,427910966694914;0,691828716152339
401;-0,0775115992800577;0,922950331465181
401;-1,80264209446419;0,912644863233409
401;1,39488331378868;-0,444440207011112
401;-0,119060133725326;-0,712188509342669
401;2,050668186932;0,431575859628958
402;-0,162775319926559;-0,0163176579284852
402;-0,687404193639056;1,1621260296669
402;1,00771401311696;-0,052568669947352
402;-0,871665034553404;1,69153346336774
402;-0,303857943693223;0,631428105045088
402;4;4
402;0,0938289807380991;0,149005934463502
402;4;4
402;-1,11156415315253;-0,686505820410879
402;-0,000796991401415016;0,653694875006753
402;0,580492859477995;0,872676531804945
402;-0,473398061666787;0,161792991342713
402;-0,964479244313032;-0,301905444028943
402;0,187952275154974;2,07071161490102
402;0,190670569375272;1,66333109579116
402;0,0393165907810128;-0,201374872729395
402;-0,693779794054563;0,915643647251407
402;-0,141833777043409;0,0346070299159669
402;0,891807341035502;1,19731645368919
402;0,608375060329905;-1,3768561081891
402;0,00286132559868616;0,310647688078593
402;1,25610868137979;1,95594551732949
402;2,33499020880229;-0,28256802261486
402;-0,601755589267325;-0,0699180927091442
402;2,39998429119365;-1,51797274668014
402;-1,59546514028567;0,614132449696873
402;0,213347364429442;0,842451481375199
402;0,46214765623134;0,269129069559241
402;-0,865275531495316;1,07927361750517
402;-0,0412118563943648;1,3026269676746
403;0,0435687983168503;0,478568499107154
403;-1,73439443892862;-0,332589084206675
403;0,275880820187506;1,44430263577455
403;-0,80006084723452;0,876226577389084
403;-0,411874592395636;-0,917312929172772
403;0,186612426654636;-0,265922520206958
403;0,980962371787724;1,7380528298345
403;-0,482347189882985;-0,77158229592925
403;0,31900367234666;-0,0954082763889177
403;-0,906839488551421;-1,08903187960284
403;2,52514817068464;0,377640460464132
403;0,321038702505838;-0,0284768976140872
403;-0,753830470663142;0,991675766605017
403;-0,271362850609443;1,28072126242952
403;-1,28972392540855;0,341798559384782
403;0,893493740567797;-0,599239598445094
403;4;4
403;-0,519462467322357;-0,260716863805334
403;1,51357090884468;0,296437764068943
403;-1,02409772214028;2,12920482218347
403;-0,702970245238135;2,60847212739074
403;-0,541002509312323;0,9302585387123
403;-1,30907546293638;3,53549142577871
403;-1,23254407793956;1,24142899796835
403;0,163826622514057;1,1742454112324
403;0,454509255767788;-1,20588659546754
403;4;4
403;0,811803368434219;2,80683571619906
403;-1,90185409149933;0,557098093060041
403;0,271884650698338;-0,0882491208924305
404;1,91398367999301;0,972773933719927
404;0,426039947339049;2,90152007201829
404;-0,870780065741536;-0,0716237265285279
404;1,75182755530876;-0,131275181155686
404;0,596866390158385;0,33146048945143
404;0,389888998894065;0,0863452599106679
404;-0,762222019887662;-0,984334520351959
404;1,630247185424;2,15238591239077
404;4;4
404;-0,905307106194011;1,25349593065576
404;-1,16661307506822;1,21090558369348
404;-0,527253472387418;1,8611938532682
404;1,62113612845927;-0,487153545399985
404;-1,21359470944998;0,87100518360365
404;1,08127910238082;-0,159803829975252
404;-1,23911491313793;2,06211594303225
404;1,42289349385356;0,260686340933681
404;-1,02128159730442;0,702237516237925
404;0,628391266277871;0,322266828043377
404;0,0814641447639547;3,33493439900797
404;-0,592390358621178;0,49499197639772
404;4;4
404;-0,907969273851708;0,283027654132936
404;0,831532820722173;0,450908712029725
404;0,514541244642487;1,10030085754254
404;-0,18617657472283;0,622208133507828
404;1,31886723077689;1,69608647062914
404;-1,11913647438402;-0,434558898400412
404;1,26837258754624;0,686555514568302
404;-0,965396476419841;-2,09511282281672
405;0,734184376602211;-0,562148169426648
405;-0,599570264036562;1,09620156693482
405;-0,205741937864592;-1,0601387201142
405;0,741065990122147;-1,02506764594723
405;-1,22936249925737;2,12953493177844
405;0,306565524982897;0,670730283750573
405;0,84686842265985;1,20062545181776
405;1,35600524908701;-0,619886730128547
405;-0,441763078490331;0,448582427409561
405;-0,309808764338327;2,2639357045205
405;-0,857124507400459;1,26600874827454
405;-0,0806476654690435;2,95053481056785
405;0,055642782472434;-0,48212428639034
405;-0,48000968616637;-0,530673169803986
405;-1,55515089100952;0,983947594945125
405;-1,09796319898554;1,35114541363832
405;0,271982979066201;-0,402708097180366
405;-1,07829465857793;1,23112049762607
405;-0,224473848753851;-0,0578221351422598
405;-0,284753039337643;0,482367957767797
405;1,54122725423376;2,30163638316491
405;4;4
405;1,3450712277325;1,38982998028978
405;-0,583788734022983;-0,0979380186774425
405;1,31568853131353;-0,548335702463618
405;-0,44962352700919;1,30542735895318
405;-0,801019454562935;1,63944322538038
405;-1,37453518088762;1,31950673917336
405;4;4
405;0,588971453084795;-0,299882850559107
406;-0,183646294413445;0,761975248887272
406;0,515969159720042;0,196199200562922
406;0,161526566300806;1,9735595794052
406;0,973528468241682;-0,414509477101711
406;1,12997026912891;2,38221000798019
406;-0,0234435634411605;1,45570648471773
406;-1,79180834353762;-0,305811534985535
406;1,2698178798012;0,126189983471886
406;0,953612780041775;1,48479781873149
406;0,113700859766349;-0,899400646101837
406;4;4
406;-0,492376333160151;0,416398468192494
406;-0,76887385504105;0,373513769584928
406;-1,26897842273576;-0,455591971306762
406;1,70636193852234;0,636606735315198
406;0,303785027108764;1,67192829458012
406;0,833629093844764;2,18414497354283
406;0,680403272264279;-1,36821667037435
406;0,324056666315803;1,50077394752509
406;-0,836068728367992;0,38161898395172
406;-0,471188506118152;0,608918867151783
406;0,480389489358725;1,18736411268277
406;-1,75556741203042;3,03152028678599
406;-1,38047025794733;0,469350934120144
406;-1,93882038672005;-0,0797425946499178
406;4;4
406;1,21791020854959;0,166633690443956
406;1,55748670655807;0,893635602751747
406;0,427487614757347;0,893576198963168
406;1,18701650615847;0,339131691853932
407;0,305853517814415;-0,670902682140447
407;0,320680411586467;0,616544054748532
407;-1,06884679754058;0,635796207351409
407;1,01029930158226;0,473372565275223
407;4;4
407;0,00507638460274163;-0,113124718914338
407;0,137102891604564;-1,17552888639946
407;-1,64000172505171;0,971760037867063
407;-0,24598652135368;0,112047157132907
407;-0,456191541832249;0,796693459434867
407;1,45626887681389;0,349716421602222
407;4;4
407;-1,54637068348363;0,2259475562278
407;0,0819370632413912;2,3056657962659
407;-0,239171461104791;0,430802008740222
407;-0,366135779540748;0,502219911492262
407;-2,0901363283954;-0,404114905284967
407;0,33211733523042;1,92161730634729
407;-0,00704552424415106;-0,461077717717771
407;1,44332151572854;0,758807829898638
407;0,468565619513117;0,0377127422990607
407;1,88965668611333;0,124099643170512
407;0,572954387256757;-0,0211928136585542
407;-0,109344322838181;4,06102858242841
407;-0,191293568007161;-0,803134436407777
407;1,32810790846389;-0,492045422500811
407;-1,36257976004079;0,385854637047838
407;-0,700271405688654;1,08791635255402
407;0,705587665019088;-1,02279684766579
407;1,41427603273687;0,519145786923443
408;4;4
408;-0,837892093578348;-0,380719894568172
408;-0,262173045845183;-1,91325256228702
408;-0,179827028825647;0,49086225078627
408;0,0868236754111062;0,162088972988022
408;-1,72235383117374;1,05261774443845
408;1,28209247249245;0,399434523853335
408;0,198060289957496;1,4281741795655
408;-0,933927064832795;0,0284807973418132
408;0,657338968775917;0,0166266288974758
408;1,09798065099905;0,136610603623938
408;0,28749961968654;-0,580360128734457
408;0,19874885474661;2,43184069345883
408;-1,98697828852409;0,689489416698438
408;2,0016858500682;0,627347421265367
408;0,159751856811813;1,63500077843104
408;-1,12404042929813;1,93596607652838
408;-0,496319170668015;1,78478685910979
408;4;4
408;-0,673740654280364;-0,60784891082501
408;0,0558968118322702;1,55954923028815
408;1,01801460475059;1,32386379547857
408;-0,299575049440269;-0,731524728197168
408;1,43760510424745;2,0067822506223
408;-0,756125830618442;-1,22263676036007
408;-0,499707978512212;2,18992828226002
408;-1,42395196810398;0,366481083431168
408;1,97081714776098;0,748624964190906
408;0,327177703105299;-0,728113216748851
408;-0,565856471338714;1,97483787735379
409;2,82129609735374;-0,174937936020814
409;-1,15858181722883;0,769478566389726
409;0,976342327327731;0,884580263676638
409;0,801586623255923;-1,14103965958752
409;0,036156775321265;0,246901946115772
409;0,85404052866663;-1,9506949759014
409;-0,461688597985313;-1,71622680782494
409;-1,55473538255882;0,338845962043808
409;4;4
409;-0,238962972653658;0,0850101004274018
409;-1,09999375997609;1,85393973588545
409;-0,208967107345132;-0,454484664956384
409;1,33737061535942;-1,03744452035436
409;0,339495582732898;-0,922348525253479
409;0,76098239906323;-0,409408364839659
409;2,68373495438954;0,411181337251487
409;-1,9037102893272;-0,694902556013666
409;-0,0153782357083993;0,237705240936256
409;4;4
409;-1,24609788455105;-0,427402555785852
409;-1,07605793041651;-0,864391745987716
409;-0,0913700178202809;0,536640791280961
409;-0,416970125582117;0,0968976296714237
409;0,975063888348183;1,13558030880524
409;1,34937127768099;1,04273365866684
409;-0,0515588676856196;0,820400587509689
409;-0,108933533319783;-1,54400535384971
409;-1,03146512710788;-0,754974797488661
409;0,292752576637772;-1,18859591449948
409;2,28574286343831;-0,599479858813453
410;-0,533271690391334;1,20706359455976
410;-0,307218424142516;-0,0656861561178971
410;0,836664637923346;0,733797023025736
410;1,28607786478587;0,0210875502438829
410;1,38259276308259;0,961863664975888
410;0,00920872991984092;1,17954713915356
410;0,361631401945783;-0,00124400128997793
410;-0,116609940634156;0,527861423465595
410;-0,363661039273333;-0,142541980928498
410;4;4
410;-0,116110520280883;1,00022536281413
410;4;4
410;-1,3576519107282;0,175243854652385
410;1,63408765165807;0,285298477881166
410;1,19823111076372;-0,328416042481138
410;-1,13199549489495;0,181935199936996
410;1,90369661587531;-0,892875985529071
410;0,730265949449996;0,485660003128266
410;-0,192225989488794;-0,662619529476248
410;1,52206297260978;0,378108457960163
410;-1,26122024843851;0,831556332579984
410;0,659879882986952;3,33784112191708
410;0,23131468914481;0,342517971490656
410;0,964605651530696;0,335803667798906
410;0,680991993486973;-0,144374167873829
410;1,80003625605213;-0,855101919426908
410;0,80708394744494;-0,794955727921981
410;0,316319897958109;-1,00092954988017
410;0,791683844956885;-0,117209339018189
410;0,236496603590806;0,0436897535496287
411;4;4
411;0,53009276466815;-2,33820582512172
411;0,380281895920439;0,492892297457221
411;0,0703843360531665;1,32638817469848
411;-1,1347651086369;0,561323943509109
411;0,654805045198141;2,62038477620515
411;0,640611422876094;-0,0873504673181479
411;-0,734960530704792;0,208524509511822
411;0,8405114042907;-0,275749630621155
411;0,703473266775018;0,105719758263573
411;-0,26114602395902;0,754525339731817
411;-1,75315529645614;0,00551074213262753
411;2,16515192774736;0,150996834749369
411;-0,754909633815919;0,214519543157697
411;-0,963923225836127;2,90501989377382
411;-1,80729784445075;2,14350665493528
411;1,75909241949244;2,47878439640565
411;-0,0334397044709848;0,169728057462444
411;4;4
411;0,719009098474775;1,01831927016545
411;1,88051227507791;0,539278028865404
411;0,0809796662083311;0,86133361343544
411;0,112041320964499;0,142045656657695
411;-0,184629474041554;1,54079551250571
411;0,223781326134889;0,997943630528039
411;-1,664101691135;-0,400952017826269
411;-0,736299653190711;1,13773484988603
411;1,79969688715037;0,722895334039027
411;0,6848272125567;0,449068817166151
411;-1,11656433688953;1,99711127960662
412;0,117880863970536;0,973685833699654
412;-1,84660636250706;2,95935991109574
412;-1,56512049436353;0,100413982239043
412;-1,43572723077683;0,625089193333576
412;2,02361982021574;0,467829814784929
412;4;4
412;0,968767887533967;0,522507517795396
412;0,31845046545658;1,85776942762967
412;-0,389600779098665;1,18661114454376
412;-0,927064893203149;1,28941217496444
412;1,4463992577747;-0,391261890365511
412;-0,233482211802587;-0,03723745359206
412;-0,666019149826332;0,445605294422056
412;-0,126934643849764;-1,32589212250915
412;-0,0991117923413718;0,310362977506677
412;0,404656159607009;1,20573204008366
412;-0,72416984284524;1,15769875692966
412;1,20715749376791;0,486903735453814
412;-0,45001318898975;2,35204821322669
412;0,108079107677805;0,614630542871768
412;1,12523112981007;1,6305618592756
412;-1,73461612665499;-0,428044940547817
412;4;4
412;0,0911989949147188;1,43797920673628
412;-0,78519082647348;1,2629826410411
412;-0,421940484925266;2,48776805057824
412;0,221707353307738;2,13649464019311
412;1,55535420711827;1,69094826524538
412;1,19576141787651;1,28740451451632
412;-0,53394347585572;1,94648506636111
413;-0,754690426563506;0,700862644272087
413;-0,67523330905341;-0,0813462884889419
413;0,571635522556163;1,43994423152683
413;-0,362841607146895;-0,0548274594834834
413;-0,801537859572447;-0,750557123767482
413;-0,584125745128205;0,605355240754461
413;-0,206881355520057;-0,805342651856686
