"No";"X_Var";"Y_Var"
398;0,270340593558143;1,70012683369137
398;-0,423102953329076;1,49502125170281
398;0,420062480675331;-0,985552016102828
398;-0,641291678119971;-0,417605629906274
398;-0,0484105166639523;0,664093908410915
398;-1,04735759721339;-0,192330671145608
398;-0,0839043034250422;-0,37223537434397
398;0,382601188732674;-0,238232431495636
398;-1,29877945368691;1,03781910039559
398;0,793046790874869;0,637548115776263
398;-0,764322743491838;1,34688714626547
398;0,99964964010823;1,66152282561009
398;0,519313815211982;0,276604672531041
398;-2,31582536700069;1,48142614267182
398;0,0914487317127404;-1,03512492164969
398;0,23202158241443;0,186347418561822
398;4;4
398;-1,13838525837298;0,118411709838721
398;0,339867972125565;0,567566244045042
398;0,117730180776439;0,261316458860326
398;-0,690953756135631;1,65050327881803
398;-0,22736824925551;-2,5760680211338
398;0,398758368837649;-0,067667361079811
398;4;4
398;1,90363484283999;1,42090744571756
398;0,22090403651717;1,13490199145274
398;-1,13692027776743;0,702847041424336
398;-0,0212940890785491;-0,0205387594343918
398;-0,0119221111991575;0,229464084122069
399;-0,521381906762668;1,40439798892578
399;4;4
399;-1,04875888084162;3,38208615506989
399;0,66264006729183;-0,0930962687439922
399;2,56613173062951;0,820750325081868
399;-0,506131685977455;1,03422183636713
399;4;4
399;-0,772868122467018;0,534168919747867
399;-1,16852228033914;-0,358228154837755
399;-0,63773800386589;1,27167839082844
399;-1,27908444563977;1,36440927962796
399;0,771658826920529;1,24188332309079
399;0,144811424971432;-0,0251061649671503
399;-1,97300585378926;-1,68910976875202
399;-1,28946170863095;0,825595268051327
399;0,278864767233565;-1,28552368164219
399;1,4224359433088;0,131367101535866
399;-0,467977131624893;-0,333372862004296
399;0,0487012335503194;2,28572993426474
399;-2,13198990022608;-0,165475952463814
399;-2,84269575633992;-1,89084236808873
399;-0,877592369870881;0,245318588567752
399;-0,0889936389563081;1,2815583310211
399;1,51164033209169;0,198610594463592
399;0,453585145374231;0,704523329314914
399;0,64115911232995;1,88308865839846
399;-1,20873451818388;-0,74802949531592
399;0,456782178428777;0,195147350291263
399;-0,350900113028719;-0,559401651771599
399;-1,53314935509172;-1,51030644451521
400;-1,65099847048306;0,723414770613148
400;-0,081251027592006;0,00726107765979489
400;4;4
400;0,54680131906495;0,0689429325116285
400;4;4
400;-1,7537837766836;-0,37593645627652
400;-0,30343788213377;1,13595055819491
400;-1,16038454904978;0,52422021337071
400;0,26960082642579;0,523694154767629
400;-0,318151776407604;-1,14290216185217
400;0,210777551084331;2,33786482049566
400;1,3383454984552;-0,202198313596593
400;-0,0305392456435165;-0,414113510773949
400;-1,83645812609742;-0,652453561121797
400;-0,0298287109351771;0,388766371678023
400;-0,0167791216348118;-0,0350757011418431
400;0,533484942322691;-0,546139616740508
400;-0,375461438839082;1,16716447213312
400;-0,926711201887438;-0,907373111391044
400;0,783219874068095;-1,28003457489631
400;-0,318486082258562;-1,66604082461369
400;-1,00333353970829;0,485371220808849
400;-0,390682447199687;0,265831278754762
400;-0,545945755878248;-0,224194938608072
400;0,046679789679241;0,124837527257242
400;0,850658051160973;0,655981360618141
400;0,990247359918128;1,37626682085613
400;-0,335205803337636;-0,713523545874056
400;-1,17478099470781;2,53597610558133
400;-0,765311742138636;-1,00133311250906
401;0,866840133827568;1,58974322415924
401;-0,89356198989485;1,15007170717583
401;4;4
401;0,985489613831623;-0,777913945624097
401;1,218985449822;1,86347157229222
401;-0,00282668221711231;0,343932929176684
401;0,137047522718853;-0,0630888302380068
401;-0,456751547579138;-1,12962018088348
401;-1,33149131833892;0,103266415780462
401;0,241913964459885;0,258903363822017
401;-0,413959709808192;-0,79719394740212
401;-1,02642960084969;0,435157609923149
401;0,578137952524433;1,29059923711678
401;1,21459835831518;0,344972145381232
401;-0,00669114532540241;-0,343261374219548
401;-0,18944253479569;0,439583090064159
401;-0,473233561435546;0,131677500284952
401;0,673470374607135;1,14495581430042
401;0,237136813756607;-0,561788844500442
401;0,8262677948833;2,3964029730615
401;4;4
401;1,50560731175031;1,42910206157175
401;1,61212522978228;1,58419528271121
401;0,916280528411733;-1,56760981325083
401;0,737882376260374;0,666803480249897
401;-0,324611285649199;1,82560098202561
401;0,516763908526665;-0,0697702561438944
401;-0,53995466892405;0,966576302784237
401;-2,06399021037294;0,117302080211085
401;0,86834783433823;-1,69129129353799
402;0,548222940490335;-0,0778189972242344
402;-0,291815745179211;0,110215957970041
402;-0,769666029557524;-0,363528815862309
402;1,19668297180402;-0,584607870589714
402;-0,252101831059444;1,58518648527788
402;0,450897529745333;0,0162990794143229
402;-0,0900406175144928;0,275108515096382
402;-0,558564824849965;-1,00401553775562
402;-0,92926299224109;1,75140069427279
402;0,298395404586927;-0,695565176964848
402;0,464227016737615;-0,963571109935486
402;0,99913316767376;1,37781983998552
402;-1,27060967715881;-0,519766090439458
402;-0,0715673183580873;1,94344956912572
402;4;4
402;1,98184167280244;1,03482453681712
402;-0,753948285667111;1,06846092670559
402;1,7683209124047;2,07195489269648
402;-0,243837135340989;-0,0141034240097786
402;0,557984763966254;1,25648589984937
402;-1,91311336093349;-0,421169206891094
402;0,863936562922529;-0,30515136091271
402;-0,270989330530238;0,780088573339204
402;-1,31402056975173;1,15877570059617
402;4;4
402;-0,296778559736229;0,42411008688217
402;0,777690638923334;0,454839275916267
402;-0,95013422389787;0,144956688117288
402;-1,40925539632604;0,961626021937667
402;0,225808263661954;-0,0177433279499707
403;-0,292706710234746;-0,698178407534249
403;-0,364779092995066;1,25270917133974
403;1,93958877305721;0,29995739478902
403;0,292393176423955;-1,52856484419213
403;4;4
403;1,08563254684144;0,689436300560408
403;0,0953939988748467;1,00943286314812
403;0,727330759608522;0,599425244795076
403;0,110517502387187;-0,749088775670989
403;0,500164136636163;1,69264111190228
403;0,474302684045243;-0,204820794593378
403;-0,89453880106158;1,1677750730396
403;2,35236346320921;2,02151750565613
403;-0,515699197158094;1,24395960199216
403;0,477758156584314;2,32066868268964
403;0,173145179012965;0,155445219518563
403;-1,58302665998687;1,30400518858775
403;2,10326365001585;1,33089142378867
403;1,63568401874532;1,47760293136935
403;-0,994997445448795;0,705034441144557
403;0,716858364209218;-0,211500943143872
403;2,10224937921672;0,945583350811917
403;-0,18059867744256;0,461397253910512
403;-0,367372493496104;-1,2423106422657
403;-0,199588764893753;-1,43044058494151
403;4;4
403;0,906786474182272;0,0303931961961184
403;-1,16622425716288;0,321788821236792
403;-0,801307167520145;0,996533793663614
403;-0,0143721829181164;0,396774491147778
404;0,41699237699998;0,177113622167386
404;-0,876228670727276;-0,932689023779459
404;0,726888566840489;1,23378143177227
404;0,357586655534108;-1,93461106805352
404;-0,736637368890879;-0,399838277119119
404;-0,140519214234583;-0,546375837001859
404;0,0947465162510683;1,87233513923916
404;-0,942776395561742;0,274356505992274
404;-1,4873640300278;1,950234684146
404;-0,00566219604659171;3,5276890617963
404;0,27109526746865;-1,10425793495052
404;4;4
404;-0,864193952929542;-0,061676113463736
404;-0,00342368068595456;1,71728684206028
404;-0,958890766097887;-0,449077897386405
404;0,569965560189644;0,654970852744885
404;4;4
404;-0,755937512510248;0,460506154894915
404;-0,662505259054108;0,170562147808517
404;-1,10179059442186;0,052074919110027
404;0,0567951754359828;-0,492568991294821
404;0,774395028766111;0,372985961190167
404;-1,25227616521062;0,36732216794898
404;1,48120675014531;0,391307168332115
404;-0,53297214268247;0,770108603500448
404;1,33835334682642;-0,0207856687856044
404;-0,84002278611833;1,19880108163141
404;-1,71485568940905;-1,97935302174159
404;1,68194170423926;-0,0533490906174354
404;-0,918980732641779;0,414120236026525
405;0,258035216389046;0,0202265331170319
405;-0,196472445600998;0,715700057055972
405;-1,3637635023745;-0,0699898800381962
405;-0,331205254452471;0,804796395575038
405;1,90770743248176;-0,44961554717503
405;0,705099072944312;0,942799409468105
405;-1,5686347079723;-0,177808878615912
405;-0,496575619015431;-0,426709476930237
405;0,49937062060235;-0,158262555889388
405;-1,12945839595058;-0,550712186739015
405;-0,0315955789115272;1,14503832820119
405;-1,02414389705398;-0,792739489899925
405;-2,40231175978725;-0,146065504180672
405;4;4
405;0,677180959598392;1,0235480673533
405;-1,20420479347305;0,81215189900415
405;1,55991372401914;-0,253930391881136
405;0,68589065286643;1,81704673505117
405;4;4
405;0,296157893573522;-0,0552027710942717
405;1,73105843047204;-0,237271581945402
405;0,284561583573393;2,33925782658462
405;0,331757281864733;1,43724331162375
405;-1,16681501603078;0,764673048517099
405;-1,74509630403212;0,776262791884601
405;-0,70750538226298;-0,257077940755435
405;0,717280732156505;1,34364737438431
405;0,17145539107037;0,357810812194025
405;1,04477168593444;1,17737055566228
405;0,600735598337197;0,672668727982751
406;0,305251555252753;1,3853724257545
406;4;4
406;1,25399258473786;1,11802942967869
406;-0,396834485375918;1,57468040858558
406;-2,34282898136015;0,82333107047981
406;-0,375198564193408;1,01198436046878
406;-0,272744743256478;-1,26182212928648
406;4;4
406;0,0977008833703639;-0,282114367183331
406;0,178340125041917;-0,161568551268211
406;-0,0655218018995595;0,0589966364127238
406;-0,994599389426791;-0,709075477584838
406;1,54127480236676;-0,747487699804962
406;0,207756167007473;0,396552148542853
406;-2,05047594043171;-0,0119011431929973
406;1,18416241120446;2,31698924018143
406;-1,40600327662757;0,917668618018848
406;-1,54335862049432;0,867919386879514
406;0,469495938466658;2,01483409805028
406;-0,979630793955748;0,747140104071725
406;0,609805630072935;1,22268687745117
406;1,5492553685695;1,74986339526214
406;-0,105561977790553;-0,997333170562061
406;-0,171702757990774;0,227827117676565
406;-1,38434050459309;1,03952425339655
406;-0,0814905279793555;1,67958442914766
406;-1,02188145619528;0,192360832255021
406;-0,273133812745891;-1,40462175032562
406;1,81667563480176;2,08973682134066
406;0,848514088451666;-0,98820947368687
407;0,145026485033914;2,37166669651356
407;0,867947143287995;2,16798959234036
407;0,144534453487012;0,280542071871247
407;0,540561977482057;1,27771756651875
407;0,855989528270094;0,77233869571569
407;-0,186844668357683;1,0693132571789
407;0,948188834362817;-0,405055105625656
407;0,261422409871737;1,05874963000409
407;1,03682995406781;0,653446122660845
407;-0,895511288871487;-0,434470870264269
407;1,33518753892109;1,2072538335645
407;-0,235825440860719;1,43440604047078
407;-0,687248309996024;0,0398694013032863
407;-0,196478728537069;-0,268882090766796
407;-0,00611578650944222;1,00059882828885
407;-1,43484143672383;0,450681625414061
407;0,808461183007126;-1,66664471634989
407;1,67203847143011;0,52184348607708
407;-0,444151577327795;-1,37061382476344
407;0,748795211513999;0,720427467949506
407;1,32354657680228;0,173225914402329
407;4;4
407;0,0514948361074335;1,99404465707079
407;0,968660829697486;1,06747202467591
407;0,72733635188974;1,63302178676235
407;4;4
407;-0,80628068441082;0,832734187037399
407;-1,74810862615493;0,810726399715483
407;1,01923871688042;0,631075358539189
407;-0,322885634593669;-0,617841625097686
408;-0,0706998678626834;0,22096808969823
408;1,69872727736307;1,17035954684677
408;1,8432872091784;0,695212326428085
408;-0,372864100358888;-1,12947179732856
408;1,47042322228019;1,55118106971178
408;4;4
408;-0,612718777954769;0,417769188582714
408;0,389664143691072;1,43285405103571
408;1,75530305852419;-0,0150082411330772
408;-2,43637338152033;1,11764609995547
408;-0,597733647407558;-0,880330713198675
408;0,95378521518319;0,235917600261473
408;-0,468982631476884;2,18644584937732
408;2,58320589206881;1,3808215285037
408;-0,436230088929363;1,65708273993932
408;-0,296172012654322;1,31459020737988
408;4;4
408;0,294678164067735;-0,149409082968471
408;-0,277690513074032;0,196730384754127
408;-1,18851473401997;1,28077106367116
408;1,12374961338512;-0,905660142806615
408;0,457260948852495;2,95659604984275
408;-2,03628323564287;0,461807494120359
408;0,0289298204812638;0,66920813832084
408;-0,294005131898023;0,151702629207465
408;1,03352122133332;0,314639206133859
408;-1,05620269863536;4,18844007085129
408;-0,451288884454108;-0,372561048232041
408;0,0251220765895828;1,64599104547706
408;-0,775240259462687;2,09041894764893
409;-0,377626770174334;0,38295139361071
409;-1,32927794124735;0,648289540448036
409;1,61922384198176;0,951225767171234
409;0,723574810924047;1,28162334965055
409;0,899577770208918;-0,723329490392894
409;0,309531913312717;-0,0422459280489843
409;1,06292262807503;0,0797858895324073
409;1,20290006743501;0,00588345205255125
409;1,46785083136733;1,33591047278371
409;4;4
409;0,640936018001953;1,53082622955389
409;-1,1293108571122;0,787075555274807
409;1,16312027016502;-0,3230269779471
409;0,901515505263842;1,11983632862675
409;0,931058505969954;-1,36967207518229
409;0,290138479729844;0,819257005581721
409;2,48351804420556;1,91642961901912
409;0,650506194413319;-0,204164760358016
409;1,1636541266604;0,543058707199404
409;-0,441967519699009;2,06110267465295
409;-1,27736599419986;0,393235879262454
409;4;4
409;1,36538148722521;1,69997979946663
409;-0,579894145735162;1,3470121961618
409;-0,36292014607204;-0,404405753959499
409;1,1785274741412;-0,211955283549461
409;-0,763139465023164;1,38016382145587
409;0,400406173326805;-1,04763613076084
409;-0,197663228540699;0,608816657259919
409;-0,315308996539114;1,82762074509522
410;0,168432389407319;-0,833935828165543
410;-1,49414255698726;0,0955422948026882
410;0,633899591403754;0,707688862509687
410;-0,124868018449967;3,04071877698331
410;-0,534649923732551;-0,250415547885281
410;-0,0841746622069604;0,547164798524589
410;-0,163283446729409;1,40258677631299
410;0,0403558989745966;-0,997675943231878
410;-0,821723692861301;1,32988949474358
410;-0,36515576770472;-0,528833979642332
410;-0,367206186334067;0,338443409416736
410;-1,14217540046853;0,361735143564843
410;0,601705896451242;0,11165699151754
410;-0,161897701334644;0,584470226642789
410;0,251413709788925;1,22557126679582
410;-0,150452441040514;1,06202302726666
410;-2,91519242802833;1,17941860464679
410;4;4
410;-0,0887649144558828;-0,729672348984705
410;-1,37269143749423;0,655813419938351
410;0,636073974312027;0,857050196019689
410;-0,185601329227139;-1,02385477705446
410;1,02715512876436;0,43365215322829
410;4;4
410;-1,32083552806635;1,7061123925139
410;2,16566825802041;-0,209011199918874
410;0,0362787726140727;-0,000270474814751731
410;3,7163727739347;1,12591269518064
410;0,383287035445661;-0,232364088925695
410;0,523100197151243;2,16674342720409
411;-0,50313526179867;2,15851335952511
411;0,733881968550597;-0,408237466597179
411;-0,500065938748163;1,94968464124242
411;0,257695522094034;1,28986327610651
411;0,682240216641513;0,862260614083753
411;-0,857044100512271;-0,977368092789418
411;-0,604889026555205;-1,51887305910241
411;0,689502946315782;0,551632057554361
411;-0,83287689586384;-0,672697228435409
411;1,59723860702416;0,470139725560497
411;-0,948961829515041;0,0889549320884521
411;0,0469447717102099;-0,0636999477227529
411;-2,79409902052201;0,466179260506082
411;1,08962275764368;2,66113663794637
411;1,50373949664508;2,23567382693156
411;-0,340158270890851;1,01047817485774
411;-0,413618244815574;1,01282163867994
411;-0,0195617279787932;0,54168312540391
411;-1,49289343800606;0,970702213891838
411;1,30571423642222;-0,0585630397609894
411;4;4
411;-0,14977319383733;0,736142015598447
411;1,99034001430285;0,749536035030414
